antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
frozenset({'Wind_Chill(F)_4'}),frozenset({'Humidity(%)_3'}),0.2566716983281593,0.2569778701831335,0.054861724245962806,0.213742787394585,0.8317556186540992,-0.01109722212669531,0.9450115279130085,-0.21391206817286354
frozenset({'Temperature(F)_4'}),frozenset({'Wind_Speed(mph)_2'}),0.238984933496625,0.20286377488536356,0.05481188231608328,0.22935287808366103,1.1305758172609488,0.006330496566230359,1.0343725454166728,0.15176436390663708
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Temperature(F)_4'}),0.20286377488536356,0.238984933496625,0.05481188231608328,0.2701905865010003,1.1305758172609488,0.006330496566230359,1.0427586331817276,0.14488736536172656
frozenset({'Temperature(F)_3'}),frozenset({'Pressure(in)_2'}),0.22725783942354247,0.20267864771723962,0.054762040386203754,0.24096876272832662,1.188920320134098,0.00870172880869858,1.0504460332208727,0.2056322915170349
frozenset({'Pressure(in)_2'}),frozenset({'Temperature(F)_3'}),0.20267864771723962,0.22725783942354247,0.054762040386203754,0.2701914632004216,1.188920320134098,0.00870172880869858,1.0588286127278745,0.19929322195652086
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Wind_Chill(F)_4'}),0.20286377488536356,0.2566716983281593,0.05451283073680613,0.2687164367695062,1.0469266324250035,0.0024434411077184776,1.0164706812062594,0.05623032527056591
frozenset({'Wind_Chill(F)_4'}),frozenset({'Wind_Speed(mph)_2'}),0.2566716983281593,0.20286377488536356,0.05451283073680613,0.21238348868175763,1.0469266324250033,0.0024434411077184776,1.012086737212328,0.060300716550592603
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Temperature(F)_3'}),0.22852524849762182,0.22725783942354247,0.054377545498561705,0.23794983642311887,1.047047868741063,0.0024433912712640282,1.0140305684725408,0.058244068022066116
frozenset({'Temperature(F)_3'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.22725783942354247,0.22852524849762182,0.054377545498561705,0.23927687439295675,1.0470478687410631,0.0024433912712640282,1.0141334284885257,0.05814853931392964
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Humidity(%)_1', 'Part_of_Day_Afternoon (12-17)'})",0.2566716983281593,0.10283814189285409,0.05431346301728803,0.21160674656014203,2.057667930062493,0.027917822484736947,1.1379623737173257,0.6915019015268653
frozenset({'Humidity(%)_1'}),"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.18147446669135028,0.1532283330010538,0.05431346301728803,0.2992898340330365,1.9532277625899526,0.026506433003917165,1.2084478121284588,0.5962268949709971
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_1'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.07632223519694682,0.3778089487624961,0.05431346301728803,0.7116335479055883,1.883580445186718,0.025478239570325575,2.1576402064751883,0.5078569890342233
"frozenset({'Humidity(%)_1', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_4'}),0.10283814189285409,0.2566716983281593,0.05431346301728803,0.5281451222045281,2.057667930062493,0.027917822484736947,1.5753324520977836,0.5729322188855536
"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Humidity(%)_1'}),0.1532283330010538,0.18147446669135028,0.05431346301728803,0.35446096654275094,1.9532277625899523,0.026506433003917165,1.2679721765622043,0.5763382930710447
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_1'})",0.3778089487624961,0.07632223519694682,0.05431346301728803,0.14375906974991048,1.883580445186718,0.025478239570325575,1.0787591811726016,0.753942390424506
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Humidity(%)_4'}),0.25459257782461336,0.2339722594058842,0.05395744923243428,0.21193645821680276,0.9058187443031237,-0.005610151429158924,0.972038040055476,-0.12241104589033122
frozenset({'Humidity(%)_4'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.2339722594058842,0.25459257782461336,0.05395744923243428,0.2306147291539866,0.9058187443031238,-0.005610151429158924,0.9688350562725735,-0.11950972314207918
frozenset({'Wind_Chill(F)_3'}),frozenset({'Weather_Cloudy'}),0.25890034462134376,0.1590099968670787,0.053907607302554755,0.20821759577569374,1.3094622972022896,0.01273986431542929,1.0621478813447778,0.3188879695702958
frozenset({'Weather_Cloudy'}),frozenset({'Wind_Chill(F)_3'}),0.1590099968670787,0.25890034462134376,0.053907607302554755,0.3390202400143292,1.3094622972022893,0.01273986431542929,1.1212138407910135,0.2810113835747857
frozenset({'Temperature(F)_4'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.238984933496625,0.25459257782461336,0.05390048702685768,0.22553926826361576,0.8858831242872596,-0.0069433032532918715,0.9624857550932782,-0.14476559313080067
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Temperature(F)_4'}),0.25459257782461336,0.238984933496625,0.05390048702685768,0.2117127195435731,0.8858831242872596,-0.0069433032532918715,0.9654032043530362,-0.14735011219598448
"frozenset({'Wind_Chill(F)_3', 'Temperature(F)_3'})",frozenset({'Humidity(%)_4'}),0.1640226709578195,0.2339722594058842,0.05370823958303666,0.32744400069456503,1.3994992463039406,0.015331484665247724,1.138979863959598,0.34146704438298636
frozenset({'Wind_Chill(F)_3'}),"frozenset({'Humidity(%)_4', 'Temperature(F)_3'})",0.25890034462134376,0.07300418672210988,0.05370823958303666,0.20744753994664614,2.8415841510062196,0.03480743048188148,1.1696333807549921,0.8744891703459279
"frozenset({'Humidity(%)_4', 'Wind_Chill(F)_3'})",frozenset({'Temperature(F)_3'}),0.08203981658169804,0.22725783942354247,0.05370823958303666,0.6546606491928485,2.8806955608371845,0.03506404811997625,2.237631358170883,0.7112090790131143
"frozenset({'Humidity(%)_4', 'Temperature(F)_3'})",frozenset({'Wind_Chill(F)_3'}),0.07300418672210988,0.25890034462134376,0.05370823958303666,0.7356871159660587,2.8415841510062196,0.03480743048188148,2.803872607600503,0.69912249170154
frozenset({'Humidity(%)_4'}),"frozenset({'Wind_Chill(F)_3', 'Temperature(F)_3'})",0.2339722594058842,0.1640226709578195,0.05370823958303666,0.22954960438222763,1.3994992463039406,0.015331484665247724,1.085050165198327,0.3726480029271793
frozenset({'Temperature(F)_3'}),"frozenset({'Humidity(%)_4', 'Wind_Chill(F)_3'})",0.22725783942354247,0.08203981658169804,0.05370823958303666,0.2363317354387944,2.880695560837185,0.03506404811997625,1.202040501114382,0.8448634614845036
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Humidity(%)_4'}),0.22701575004984192,0.2339722594058842,0.05355871379339808,0.23592510115108364,1.008346467013475,0.00044332583351509164,1.0025558250220514,0.010708342548724254
frozenset({'Humidity(%)_4'}),frozenset({'Wind_Speed(mph)_1'}),0.2339722594058842,0.22701575004984192,0.05355871379339808,0.22891052951917223,1.0083464670134752,0.00044332583351509164,1.0024572757661296,0.010805587963192052
frozenset({'Humidity(%)_3'}),frozenset({'Temperature(F)_2'}),0.2569778701831335,0.21756714419982343,0.05351599213921563,0.20825136460613447,0.9571820477400166,-0.002393949199081681,0.9882339177142316,-0.056785822450349376
frozenset({'Temperature(F)_2'}),frozenset({'Humidity(%)_3'}),0.21756714419982343,0.2569778701831335,0.05351599213921563,0.2459746040057599,0.9571820477400167,-0.002393949199081681,0.9854073002901116,-0.054080234996152485
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Temperature(F)_2'}),0.22852524849762182,0.21756714419982343,0.053508871863518555,0.23414862128057332,1.0762131485511466,0.0037892861703359842,1.0216510377097912,0.09179306954455041
frozenset({'Temperature(F)_2'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.21756714419982343,0.22852524849762182,0.053508871863518555,0.24594187720905877,1.0762131485511466,0.0037892861703359842,1.0230971966019995,0.09050749210179905
frozenset({'Weekday_Monday'}),frozenset({'Weather_Fair'}),0.1414941186522742,0.36898692717382015,0.05338782717666828,0.3773148148148148,1.0225696007844518,0.0011783471219977137,1.0133741541297758,0.025709150391314897
frozenset({'Weather_Fair'}),frozenset({'Weekday_Monday'}),0.36898692717382015,0.1414941186522742,0.05338782717666828,0.14468758442360388,1.0225696007844518,0.0011783471219977137,1.0037336834040664,0.03497781229245131
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Wind_Speed(mph)_1'}),0.22852524849762182,0.22701575004984192,0.05327390276551508,0.2331204237420159,1.026890969859288,0.0013950720725009538,1.0079604071893034,0.03394379640500043
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.22701575004984192,0.22852524849762182,0.05327390276551508,0.2346705140670577,1.026890969859288,0.0013950720725009538,1.0080295685484335,0.033877510309276736
frozenset({'Temperature(F)_3'}),frozenset({'Wind_Speed(mph)_1'}),0.22725783942354247,0.22701575004984192,0.05323830138702971,0.23426387191778678,1.0319278370172709,0.0016471925155876824,1.0094655607880194,0.04003921571241994
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Temperature(F)_3'}),0.22701575004984192,0.22725783942354247,0.05323830138702971,0.23451369068155445,1.0319278370172709,0.0016471925155876824,1.0094787472612963,0.04002667591143964
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",frozenset({'Pressure(in)_3'}),0.21501808550027057,0.19065250206487996,0.053124376975876506,0.24706934234055236,1.2959145023781198,0.012130640986049636,1.074929662780699,0.29089097605391034
"frozenset({'Temperature(F)_4', 'Pressure(in)_3'})",frozenset({'Wind_Chill(F)_4'}),0.06287203440517217,0.2566716983281593,0.053124376975876506,0.844960362400906,3.2919888242630058,0.0369869051277545,4.794440397196752,0.7429425725795655
"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_3'})",frozenset({'Temperature(F)_4'}),0.06270114778844237,0.238984933496625,0.053124376975876506,0.8472632296161708,3.5452579257601444,0.03813974734149355,4.982526896378232,0.7659596229263774
frozenset({'Pressure(in)_3'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.19065250206487996,0.21501808550027057,0.053124376975876506,0.2786450552733791,1.2959145023781196,0.012130640986049636,1.088204801586578,0.28213363959988214
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_3'})",0.238984933496625,0.06270114778844237,0.053124376975876506,0.22229174115123346,3.5452579257601444,0.03813974734149355,1.2052062473902894,0.9433887803404049
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'Pressure(in)_3'})",0.2566716983281593,0.06287203440517217,0.053124376975876506,0.20697403462050598,3.2919888242630058,0.0369869051277545,1.181711578821225,0.936641669675916
frozenset({'Pressure(in)_2'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.20267864771723962,0.25459257782461336,0.053110136424482354,0.2620411031090813,1.0292566474172675,0.0015096570321436326,1.0100934148444434,0.03565065247466264
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Pressure(in)_2'}),0.25459257782461336,0.20267864771723962,0.053110136424482354,0.20860834545251147,1.0292566474172675,0.0015096570321436326,1.007492747366236,0.038133543610158256
frozenset({'June'}),frozenset({'Temperature(F)_4'}),0.0787502492096494,0.238984933496625,0.05298909173763208,0.672875226039783,2.8155550067313575,0.034168968667421376,2.326375521151832,0.699951601646355
frozenset({'Temperature(F)_4'}),frozenset({'June'}),0.238984933496625,0.0787502492096494,0.05298909173763208,0.22172565844357048,2.815555006731357,0.034168968667421376,1.183708239626649,0.8473291357355163
frozenset({'Pressure(in)_4'}),frozenset({'November'}),0.20554811882316082,0.1403904759192276,0.052846686223690584,0.25710128862408205,1.8313299883106242,0.02398968799780509,1.1571019183607076,0.5713986922853826
frozenset({'November'}),frozenset({'Pressure(in)_4'}),0.1403904759192276,0.20554811882316082,0.052846686223690584,0.3764264340416899,1.8313299883106242,0.02398968799780509,1.274030723152805,0.5280871759460092
frozenset({'Pressure(in)_4'}),frozenset({'Humidity(%)_3'}),0.20554811882316082,0.2569778701831335,0.05244083050895731,0.2551267839822641,0.9927967096950792,-0.00038048728636821266,0.9975148976214158,-0.00905012707633848
frozenset({'Humidity(%)_3'}),frozenset({'Pressure(in)_4'}),0.2569778701831335,0.20554811882316082,0.05244083050895731,0.20406749605164723,0.9927967096950792,-0.00038048728636821266,0.9981397634043481,-0.009670491769634736
frozenset({'Wind_Chill(F)_1'}),frozenset({'November'}),0.24916692774344223,0.1403904759192276,0.052341146649198256,0.2100645824998571,1.4962879862357321,0.017360483079964607,1.0882022821576003,0.4417485975045634
frozenset({'November'}),frozenset({'Wind_Chill(F)_1'}),0.1403904759192276,0.24916692774344223,0.052341146649198256,0.3728254805497794,1.4962879862357321,0.017360483079964607,1.1971676925184012,0.38584897833008525
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Humidity(%)_2'}),0.25459257782461336,0.18814616501950956,0.051906809831676684,0.20388186598053473,1.0836355126313282,0.004006192671544645,1.0197655351493857,0.10354134000524541
frozenset({'Humidity(%)_2'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.18814616501950956,0.25459257782461336,0.051906809831676684,0.27588555858310626,1.0836355126313284,0.004006192671544645,1.0294055463344003,0.09506696897447053
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weather_Partly Cloudy'}),0.3778089487624961,0.10248212810800034,0.05141551080857851,0.13608865268276135,1.3279257095378125,0.01269684572115145,1.0389004319472381,0.39689710138189366
frozenset({'Weather_Partly Cloudy'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.10248212810800034,0.3778089487624961,0.05141551080857851,0.5017022163551726,1.3279257095378123,0.01269684572115145,1.2486329894675676,0.2751430723282958
frozenset({'Temperature(F)_4'}),"frozenset({'Pressure(in)_1', 'Part_of_Day_Afternoon (12-17)'})",0.238984933496625,0.1409600979749936,0.051209022813363335,0.21427720176379453,1.520126651740888,0.017521683173131748,1.093311666599701,0.44961012173372944
"frozenset({'Pressure(in)_1', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.1409600979749936,0.238984933496625,0.051209022813363335,0.36328736677274337,1.520126651740888,0.017521683173131748,1.1952253289621038,0.39830521944931085
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Pressure(in)_1'}),0.14909145282105324,0.3622582666400843,0.051209022813363335,0.3434739003772864,0.9481464800319911,-0.0028005884564433203,0.9713882414216393,-0.06039032929866982
"frozenset({'Temperature(F)_4', 'Pressure(in)_1'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.08043775454985617,0.3778089487624961,0.051209022813363335,0.636629193591219,1.6850558878408841,0.020818919326066485,1.7122758357685952,0.44211022740269584
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Temperature(F)_4', 'Pressure(in)_1'})",0.3778089487624961,0.08043775454985617,0.051209022813363335,0.135542111908935,1.6850558878408841,0.020818919326066485,1.0637444092051296,0.653413244433997
frozenset({'Pressure(in)_1'}),"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.3622582666400843,0.14909145282105324,0.051209022813363335,0.1413605361951373,0.9481464800319911,-0.0028005884564433203,0.9909963180685196,-0.07898165815160685
frozenset({'Humidity(%)_3'}),frozenset({'Pressure(in)_3'}),0.2569778701831335,0.19065250206487996,0.05114494033208966,0.19902468759524536,1.0439133262857274,0.002151466406371344,1.0104524888603992,0.056614821740713896
frozenset({'Pressure(in)_3'}),frozenset({'Humidity(%)_3'}),0.19065250206487996,0.2569778701831335,0.05114494033208966,0.26826262324469674,1.0439133262857274,0.002151466406371344,1.0154218622965556,0.051975283220508116
frozenset({'Pressure(in)_4'}),frozenset({'Temperature(F)_2'}),0.20554811882316082,0.21756714419982343,0.05094557261257156,0.2478522931966191,1.1391990923453976,0.006225055404570488,1.0402648957416984,0.15380454718338976
frozenset({'Temperature(F)_2'}),frozenset({'Pressure(in)_4'}),0.21756714419982343,0.20554811882316082,0.05094557261257156,0.23416023039664877,1.1391990923453976,0.006225055404570488,1.0373604410597623,0.15616715343380438
frozenset({'Wind_Chill(F)_3'}),frozenset({'Wind_Speed(mph)_3'}),0.25890034462134376,0.19857024864002734,0.05085300902850958,0.1964192403949286,0.989167520009515,-0.0005568967759394111,0.9973232208220666,-0.014561660174233345
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Wind_Chill(F)_3'}),0.19857024864002734,0.25890034462134376,0.05085300902850958,0.2560958118187034,0.989167520009515,-0.0005568967759394111,0.996229981162632,-0.013480263011534419
"frozenset({'Temperature(F)_4', 'Pressure(in)_1', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_4'}),0.051209022813363335,0.2566716983281593,0.050845888752812506,0.992908787541713,3.868399959984141,0.03770198189758109,104.8238656004675,0.7815158522430373
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'Pressure(in)_1', 'Part_of_Day_Afternoon (12-17)'})",0.2566716983281593,0.051209022813363335,0.050845888752812506,0.1980969818020417,3.868399959984141,0.03770198189758109,1.1831742188959034,0.9975339126316066
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Pressure(in)_1'}),0.1355486884452166,0.3622582666400843,0.050845888752812506,0.3751116247307874,1.0354812002219216,0.0017422558313115177,1.020569046567982,0.03963834801089232
"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_1', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.0572256557773917,0.238984933496625,0.050845888752812506,0.8885156152793331,3.7178729314828582,0.037169819212551795,6.8262032248745825,0.7754018812116448
frozenset({'Pressure(in)_1'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.3622582666400843,0.1355486884452166,0.050845888752812506,0.1403581185997602,1.0354812002219216,0.0017422558313115177,1.0055946903688657,0.053729307858456844
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Pressure(in)_1', 'Part_of_Day_Afternoon (12-17)'})",0.21501808550027057,0.1409600979749936,0.050845888752812506,0.23647261408040265,1.677585483250395,0.020536918354298817,1.125093765943147,0.5145407588096519
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_1', 'Part_of_Day_Afternoon (12-17)'})",0.238984933496625,0.0572256557773917,0.050845888752812506,0.21275771660112022,3.717872931482858,0.037169819212551795,1.1975656848006517,0.9605972762499088
"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_1'})","frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.0942083677479992,0.14909145282105324,0.050845888752812506,0.539717330511677,3.6200420634405637,0.03680022633736325,1.8486651868184965,0.7990359925407541
"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Temperature(F)_4', 'Pressure(in)_1'})",0.1532283330010538,0.08043775454985617,0.050845888752812506,0.33183085501858733,4.125312260089446,0.038520545712790115,1.3762417081916054,0.8946852346219347
"frozenset({'Temperature(F)_4', 'Pressure(in)_1'})","frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.08043775454985617,0.1532283330010538,0.050845888752812506,0.6321147207223156,4.125312260089447,0.038520545712790115,2.3017275077206674,0.8238638670830833
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Pressure(in)_1'})",0.14909145282105324,0.0942083677479992,0.050845888752812506,0.34103825397583454,3.620042063440564,0.03680022633736325,1.3745739228674188,0.8505733293091248
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Pressure(in)_1'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.07992509469966677,0.3778089487624961,0.050845888752812506,0.6361692650334075,1.6838385303396446,0.020649472744588455,1.7101113002304067,0.44139757054066037
"frozenset({'Pressure(in)_1', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.1409600979749936,0.21501808550027057,0.050845888752812506,0.36071121887154617,1.6775854832503951,0.020536918354298817,1.2278987801320436,0.47018210561165125
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Pressure(in)_1'})",0.3778089487624961,0.07992509469966677,0.050845888752812506,0.13458095399634382,1.6838385303396446,0.020649472744588455,1.0631553691232791,0.6527236724270578
frozenset({'Wind_Chill(F)_3'}),frozenset({'Pressure(in)_3'}),0.25890034462134376,0.19065250206487996,0.050810287374327134,0.19625422843156126,1.029381866516365,0.0014502888868082597,1.0069695251469255,0.03851467669235502
frozenset({'Pressure(in)_3'}),frozenset({'Wind_Chill(F)_3'}),0.19065250206487996,0.25890034462134376,0.050810287374327134,0.266507319988049,1.029381866516365,0.0014502888868082597,1.010370894726013,0.03526694491123612
frozenset({'Humidity(%)_1'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.18147446669135028,0.1355486884452166,0.05069636296317393,0.279358104131518,2.0609428784286874,0.026097737016866258,1.199557389753186,0.6289176971692299
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_1'})",0.3778089487624961,0.07044800774685996,0.05069636296317393,0.13418518309115923,1.9047406361486525,0.02408047521392059,1.0736152513211263,0.7634216802512303
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_1'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.07044800774685996,0.3778089487624961,0.05069636296317393,0.7196280574085304,1.9047406361486523,0.02408047521392059,2.2191630356683,0.5109925445070338
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Humidity(%)_1'}),0.1355486884452166,0.18147446669135028,0.05069636296317393,0.37400850974418237,2.0609428784286874,0.026097737016866258,1.3075665501046205,0.5955051332582401
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_1', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.05431346301728803,0.238984933496625,0.05069636296317393,0.9334032511798636,3.905699148155904,0.037716263616015946,11.427210486786882,0.7866918531542835
"frozenset({'Temperature(F)_4', 'Humidity(%)_1', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_4'}),0.05657771068895787,0.2566716983281593,0.05069636296317393,0.8960483262018626,3.491028937114247,0.036174465873119864,7.150710272499331,0.7563436954994954
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Humidity(%)_1', 'Part_of_Day_Afternoon (12-17)'})",0.21501808550027057,0.10283814189285409,0.05069636296317393,0.23577720378833034,2.292701904649191,0.028584302576967275,1.1739532797954584,0.7182756535078751
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_1'})","frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.07632223519694682,0.14909145282105324,0.05069636296317393,0.6642410672637373,4.455259202960424,0.039317370035111,2.5342841670494947,0.8396284913418834
"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Temperature(F)_4', 'Humidity(%)_1'})",0.1532283330010538,0.0788356925180143,0.05069636296317393,0.3308550185873606,4.196766819949717,0.038616501217654954,1.3766288817369676,0.8995593068786448
"frozenset({'Temperature(F)_4', 'Humidity(%)_1'})","frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.0788356925180143,0.1532283330010538,0.05069636296317393,0.6430635838150288,4.196766819949717,0.038616501217654954,2.372331957746035,0.82691147243017
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_1'})",0.14909145282105324,0.07632223519694682,0.05069636296317393,0.3400353407517073,4.455259202960424,0.039317370035111,1.3995867079536242,0.9114330449715562
"frozenset({'Humidity(%)_1', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.10283814189285409,0.21501808550027057,0.05069636296317393,0.49297237416049294,2.292701904649191,0.028584302576967275,1.5482034399999445,0.6284634066128778
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'Humidity(%)_1', 'Part_of_Day_Afternoon (12-17)'})",0.2566716983281593,0.05657771068895787,0.05069636296317393,0.19751442521082999,3.491028937114247,0.036174465873119864,1.1756252310939037,0.9599412522155267
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_1', 'Part_of_Day_Afternoon (12-17)'})",0.238984933496625,0.05431346301728803,0.05069636296317393,0.21213204624001905,3.905699148155904,0.037716263616015946,1.200310956258045,0.9775941726098363
frozenset({'Pressure(in)_4'}),frozenset({'Wind_Speed(mph)_1'}),0.20554811882316082,0.22701575004984192,0.050411551935290934,0.24525426077317447,1.080340287928605,0.003748891569317049,1.0241651059097283,0.09360632908520926
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Pressure(in)_4'}),0.22701575004984192,0.20554811882316082,0.050411551935290934,0.2220619138725967,1.080340287928605,0.003748891569317049,1.0212276469604953,0.09620600191607769
frozenset({'Part_of_Day_Night (0-5)'}),frozenset({'Weather_Fair'}),0.10977329042180513,0.36898692717382015,0.05038307083250263,0.45897386002464813,1.2438756666531914,0.009878161714001417,1.1663264049587836,0.22023730155236168
frozenset({'Weather_Fair'}),frozenset({'Part_of_Day_Night (0-5)'}),0.36898692717382015,0.10977329042180513,0.05038307083250263,0.13654432480413725,1.2438756666531914,0.009878161714001417,1.0310045265221743,0.31070850467363775
frozenset({'Part_of_Day_Night (0-5)'}),frozenset({'Humidity(%)_4'}),0.10977329042180513,0.2339722594058842,0.05037595055680556,0.45890899656223655,1.9613820789162126,0.02469204577439751,1.4157096232006097,0.5505961864180801
frozenset({'Humidity(%)_4'}),frozenset({'Part_of_Day_Night (0-5)'}),0.2339722594058842,0.10977329042180513,0.05037595055680556,0.21530736457699332,1.9613820789162126,0.02469204577439751,1.1344909705929602,0.6398664243688029
frozenset({'Temperature(F)_3'}),frozenset({'Pressure(in)_3'}),0.22725783942354247,0.19065250206487996,0.050354589729714336,0.22157470940251278,1.1621914582957313,0.007027314029757245,1.039724052791114,0.18059914568874932
frozenset({'Pressure(in)_3'}),frozenset({'Temperature(F)_3'}),0.19065250206487996,0.22725783942354247,0.050354589729714336,0.264117119808784,1.1621914582957316,0.007027314029757245,1.0500885145957788,0.17243096987861928
frozenset({'Pressure(in)_4'}),frozenset({'Temperature(F)_1'}),0.20554811882316082,0.1758280880635698,0.05026202614565236,0.24452681169460996,1.3907152968995629,0.014120893407912526,1.090934694565586,0.35363446564393963
frozenset({'Temperature(F)_1'}),frozenset({'Pressure(in)_4'}),0.1758280880635698,0.20554811882316082,0.05026202614565236,0.28585891309629874,1.3907152968995629,0.014120893407912526,1.1124578822671318,0.3408822387791638
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weather_Cloudy'}),0.3778089487624961,0.1590099968670787,0.05017658283728746,0.13280940803980323,0.835226782318741,-0.009898816921791342,0.9697868161045754,-0.2407403007692427
frozenset({'Weather_Cloudy'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.1590099968670787,0.3778089487624961,0.05017658283728746,0.31555615260612574,0.8352267823187411,-0.009898816921791342,0.9090461600416053,-0.1900080780498388
