antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weather_Fair'}),0.18498615249517777,0.3813805474455294,0.05391895644603226,0.2914756359800381,0.7642645591977081,-0.01663116366242083,0.8731096402170324,-0.2745510128106272
frozenset({'Weather_Fair'}),frozenset({'Wind_Chill(F)_1'}),0.3813805474455294,0.18498615249517777,0.05391895644603226,0.14137836029440704,0.764264559197708,-0.01663116366242083,0.9492118644765077,-0.33271324568826033
frozenset({'Wind_Speed(mph)_3'}),"frozenset({'Pressure(in)_0', 'Part_of_Day_Afternoon (12-17)'})",0.23043148674917627,0.22539534813903045,0.053851407642021364,0.2336981304149567,1.0368365289899633,0.001913222463996396,1.0108348714853355,0.04616588030024263
"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_3'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.13502255379511696,0.34311790268468967,0.053851407642021364,0.39883268482490275,1.1623779514396617,0.007522752168710144,1.0926776634953705,0.16150088664283535
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Speed(mph)_3', 'Part_of_Day_Afternoon (12-17)'})",0.6345759811463783,0.08974984426247964,0.053851407642021364,0.08486203266744728,0.9455396091748347,-0.0031016878385763044,0.9946589347513585,-0.136156670183426
"frozenset({'Pressure(in)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Speed(mph)_3'}),0.22539534813903045,0.23043148674917627,0.053851407642021364,0.23891978289101262,1.0368365289899633,0.001913222463996396,1.0111529585857317,0.04586573006012614
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_3'})",0.34311790268468967,0.13502255379511696,0.053851407642021364,0.15694723947851957,1.1623779514396617,0.007522752168710144,1.026006303175902,0.21266316293148896
"frozenset({'Wind_Speed(mph)_3', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Pressure(in)_0'}),0.08974984426247964,0.6345759811463783,0.053851407642021364,0.6000167252048838,0.9455396091748347,-0.0031016878385763044,0.9135982474287286,-0.05951057957294312
"frozenset({'Temperature(F)_4', 'Weather_Fair'})",frozenset({'Wind_Chill(F)_4'}),0.05536750302093262,0.09044784857059225,0.053678782920660174,0.969499796665311,10.718881786432334,0.04867091139169105,29.821183204865466,0.9598512535767344
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'Weather_Fair'})",0.09044784857059225,0.05536750302093262,0.053678782920660174,0.5934777196913119,10.718881786432334,0.04867091139169105,2.32369181896198,0.996871575719702
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",frozenset({'Temperature(F)_4'}),0.06227249187537996,0.09563409563409564,0.053678782920660174,0.861998312643124,9.013504095246578,0.04772340947727664,6.553295989977211,0.9480956340027553
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",frozenset({'Weather_Fair'}),0.07717826129378476,0.3813805474455294,0.053678782920660174,0.695516872508023,1.8236820864791485,0.02424449537754243,2.0317035549720925,0.48943235086663606
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",0.09563409563409564,0.06227249187537996,0.053678782920660174,0.5612933605399466,9.01350409524658,0.04772340947727664,2.1374819156572284,0.9830704055131271
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.3813805474455294,0.07717826129378476,0.053678782920660174,0.1407486125870823,1.8236820864791485,0.02424449537754243,1.0739834141958138,0.7301076795124707
"frozenset({'Weather_Cloudy', 'Wind_Chill(F)_0'})",frozenset({'Humidity(%)_3'}),0.12713435457117767,0.27914167986370153,0.05361873953931716,0.4217486274278293,1.5108765829372364,0.01813024223593116,1.2466175686359122,0.38738215031134926
frozenset({'Weather_Cloudy'}),"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0'})",0.17934207464893384,0.1711011205596043,0.05361873953931716,0.2989746808955849,1.7473566503700069,0.022933109603400375,1.1824093322325986,0.5211757238448222
frozenset({'Humidity(%)_3'}),"frozenset({'Weather_Cloudy', 'Wind_Chill(F)_0'})",0.27914167986370153,0.12713435457117767,0.05361873953931716,0.19208431920843191,1.5108765829372364,0.01813024223593116,1.080392008945313,0.46906938744244153
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weather_Cloudy', 'Humidity(%)_3'})",0.48382206143938994,0.06977040912058963,0.05361873953931716,0.11082326295704513,1.5883992132753681,0.019862276371123873,1.046169509531908,0.7176504825793728
"frozenset({'Weather_Cloudy', 'Humidity(%)_3'})",frozenset({'Wind_Chill(F)_0'}),0.06977040912058963,0.48382206143938994,0.05361873953931716,0.7685025817555938,1.5883992132753681,0.019862276371123873,2.229735184414234,0.3982192679493774
"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0'})",frozenset({'Weather_Cloudy'}),0.1711011205596043,0.17934207464893384,0.05361873953931716,0.31337456682896875,1.7473566503700069,0.022933109603400375,1.1952046715791385,0.5159941687490089
"frozenset({'Humidity(%)_2', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",0.12071721819014238,0.32304840247078515,0.053416093127284466,0.4424894304899279,1.3697310592023262,0.014418588640241765,1.2142399347228605,0.3069884686233727
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_2', 'Temperature(F)_0'})",0.48382206143938994,0.0695752681312248,0.053416093127284466,0.11040441803825451,1.5868342444620192,0.019754043474836988,1.0458963047197163,0.7164476227510637
"frozenset({'Wind_Chill(F)_0', 'Humidity(%)_2'})","frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",0.09401292433783409,0.35905191500859374,0.053416093127284466,0.5681781893661184,1.5824402143977405,0.01966057260822711,1.4842883550753103,0.4062581061922176
"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})","frozenset({'Wind_Chill(F)_0', 'Humidity(%)_2'})",0.35905191500859374,0.09401292433783409,0.053416093127284466,0.14876983214532075,1.5824402143977405,0.01966057260822711,1.064326794180108,0.5742502430568489
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Humidity(%)_2'})",frozenset({'Temperature(F)_0'}),0.05541253555693989,0.5538176332400159,0.053416093127284466,0.9639712853853447,1.7405933425156483,0.02272765383331179,12.38407674356753,0.4504434828691717
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Humidity(%)_2'}),0.31204545283967666,0.20995669371120634,0.053416093127284466,0.1711804887435059,0.8153133187502143,-0.012099938438550208,0.9532151397969438,-0.24770701545195883
frozenset({'Humidity(%)_2'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.20995669371120634,0.31204545283967666,0.053416093127284466,0.25441481375563024,0.8153133187502143,-0.012099938438550208,0.9227041521917287,-0.2228310008892043
frozenset({'Temperature(F)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Humidity(%)_2'})",0.5538176332400159,0.05541253555693989,0.053416093127284466,0.09645069048232123,1.7405933425156486,0.02272765383331179,1.0454188327002185,0.9536084324622649
"frozenset({'Pressure(in)_0', 'Humidity(%)_2'})","frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.12007925726337279,0.4687962052582991,0.053416093127284466,0.44484030251890744,0.948899111232796,-0.0028766070080197548,0.9568486277946939,-0.0576722429403067
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})","frozenset({'Humidity(%)_2', 'Temperature(F)_0'})",0.32304840247078515,0.12071721819014238,0.053416093127284466,0.16535012313554204,1.3697310592023262,0.014418588640241765,1.053475003330825,0.39874294655617254
"frozenset({'Wind_Chill(F)_0', 'Humidity(%)_2', 'Temperature(F)_0'})",frozenset({'Pressure(in)_0'}),0.09122090710538364,0.6345759811463783,0.053416093127284466,0.5855685371071253,0.9227713536356675,-0.004470503500176984,0.881747771520135,-0.08432695554109348
"frozenset({'Pressure(in)_0', 'Humidity(%)_2', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.0695752681312248,0.48382206143938994,0.053416093127284466,0.7677454153182309,1.5868342444620192,0.019754043474836988,2.2224660893900867,0.3974684295585248
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Chill(F)_0', 'Humidity(%)_2', 'Temperature(F)_0'})",0.6345759811463783,0.09122090710538364,0.053416093127284466,0.08417603992950834,0.9227713536356675,-0.004470503500176984,0.9923076186221061,-0.18634841530913196
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'Humidity(%)_2'})",0.4687962052582991,0.12007925726337279,0.053416093127284466,0.1139431004947087,0.9488991112327959,-0.0028766070080197548,0.9930747599030152,-0.09204718750129452
frozenset({'November'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",0.11103522294858036,0.35905191500859374,0.05340858770461659,0.48100581316750035,1.3396553341206596,0.01354117827152266,1.234981241125666,0.285207412248498
frozenset({'Temperature(F)_0'}),"frozenset({'Pressure(in)_0', 'November'})",0.5538176332400159,0.06841943304037167,0.05340858770461659,0.0964371383268509,1.4094992320375859,0.015516699230574207,1.0310080310678087,0.6511422039858701
frozenset({'Pressure(in)_0'}),"frozenset({'November', 'Temperature(F)_0'})",0.6345759811463783,0.08604967088721602,0.05340858770461659,0.08416421246850939,0.9780887201628247,-0.0011964666259614565,0.9979412702098172,-0.057763353261258865
"frozenset({'November', 'Temperature(F)_0'})",frozenset({'Pressure(in)_0'}),0.08604967088721602,0.6345759811463783,0.05340858770461659,0.6206716092455299,0.9780887201628247,-0.0011964666259614565,0.9633447634299318,-0.023924900222816296
"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",frozenset({'November'}),0.35905191500859374,0.11103522294858036,0.05340858770461659,0.14874892869834236,1.3396553341206596,0.01354117827152266,1.0443038570184628,0.39556923498148494
"frozenset({'Pressure(in)_0', 'November'})",frozenset({'Temperature(F)_0'}),0.06841943304037167,0.5538176332400159,0.05340858770461659,0.7806055287406758,1.4094992320375859,0.015516699230574207,2.0336992276920083,0.31186585463017547
"frozenset({'Pressure(in)_0', 'Humidity(%)_3'})",frozenset({'Weather_Cloudy'}),0.18349257338427014,0.17934207464893384,0.053348544323273565,0.2907395287958115,1.621145118148882,0.020440605529866818,1.1570614163196578,0.4692573072831434
frozenset({'Pressure(in)_0'}),"frozenset({'Weather_Cloudy', 'Humidity(%)_3'})",0.6345759811463783,0.06977040912058963,0.053348544323273565,0.0840695927805178,1.2049462492790286,0.009073918500591187,1.015611648600396,0.46545233245632717
"frozenset({'Weather_Cloudy', 'Humidity(%)_3'})",frozenset({'Pressure(in)_0'}),0.06977040912058963,0.6345759811463783,0.053348544323273565,0.7646299483648881,1.2049462492790286,0.009073918500591187,1.5525510417108166,0.18284460479287448
"frozenset({'Pressure(in)_0', 'Weather_Cloudy'})",frozenset({'Humidity(%)_3'}),0.13532277070183207,0.27914167986370153,0.053348544323273565,0.3942318358291736,1.4123001481601312,0.015574318785753667,1.189990433259244,0.3376233415754849
frozenset({'Humidity(%)_3'}),"frozenset({'Pressure(in)_0', 'Weather_Cloudy'})",0.27914167986370153,0.13532277070183207,0.053348544323273565,0.1911163691116369,1.4123001481601312,0.015574318785753667,1.0689760507930282,0.4049827925752188
frozenset({'Weather_Cloudy'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_3'})",0.17934207464893384,0.18349257338427014,0.053348544323273565,0.2974680895584851,1.6211451181488823,0.020440605529866818,1.1622353582523899,0.4668840262847385
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Wednesday'}),0.34311790268468967,0.16079617523660844,0.05329600636459842,0.15532855017936828,0.9659965478084621,-0.001876040042306501,0.9935269209603317,-0.050861548540913744
frozenset({'Weekday_Wednesday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.16079617523660844,0.34311790268468967,0.05329600636459842,0.3314507094846901,0.9659965478084621,-0.001876040042306501,0.9825484921373462,-0.04025642419754877
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Wind_Speed(mph)_2'}),0.24799417579200972,0.1986084946373755,0.053205941292583894,0.21454512438714365,1.0802414306541401,0.003952191359696169,1.020289682125066,0.09877718136472641
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.1986084946373755,0.24799417579200972,0.053205941292583894,0.2678935832514549,1.0802414306541401,0.003952191359696169,1.027181031342169,0.09269004623590506
frozenset({'Weather_Snow'}),frozenset({'Humidity(%)_4'}),0.12001170845936189,0.20867326643499928,0.053198435869916016,0.44327704815509694,2.124263714888345,0.028155200655256136,1.4214013109081511,0.6014269286535048
frozenset({'Humidity(%)_4'}),frozenset({'Weather_Snow'}),0.20867326643499928,0.12001170845936189,0.053198435869916016,0.2549365176419811,2.124263714888345,0.028155200655256136,1.1810916953755424,0.6688117979384021
frozenset({'Weather_Cloudy'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.17934207464893384,0.34311790268468967,0.05314589791124087,0.2963381460556602,0.8636627344041037,-0.00838957860542236,0.9335195500980933,-0.1613250791764462
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weather_Cloudy'}),0.34311790268468967,0.17934207464893384,0.05314589791124087,0.15489106658500307,0.8636627344041036,-0.00838957860542236,0.9710676256075926,-0.19375395274259216
"frozenset({'Pressure(in)_0', 'Part_of_Day_Morning (6-11)'})",frozenset({'Humidity(%)_3'}),0.13494749956843818,0.27914167986370153,0.05311587622056936,0.39360400444938826,1.4100509986239822,0.015446404497629386,1.1887583780657294,0.33617126441707934
frozenset({'Humidity(%)_3'}),"frozenset({'Pressure(in)_0', 'Part_of_Day_Morning (6-11)'})",0.27914167986370153,0.13494749956843818,0.05311587622056936,0.19028285652828564,1.410050998623982,0.015446404497629386,1.068339119908705,0.4034160177304317
frozenset({'Pressure(in)_0'}),"frozenset({'Humidity(%)_3', 'Part_of_Day_Morning (6-11)'})",0.6345759811463783,0.0949435967486509,0.05311587622056936,0.08370294148955043,0.8816070209678444,-0.0071330498397718725,0.9877325206332394,-0.26873697914171335
"frozenset({'Humidity(%)_3', 'Part_of_Day_Morning (6-11)'})",frozenset({'Pressure(in)_0'}),0.0949435967486509,0.6345759811463783,0.05311587622056936,0.5594466403162055,0.8816070209678444,-0.0071330498397718725,0.8294659677908335,-0.12920807497147
frozenset({'Part_of_Day_Morning (6-11)'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_3'})",0.24799417579200972,0.18349257338427014,0.05311587622056936,0.21418195024514255,1.1672513295489226,0.007610786720182429,1.0390540493062563,0.19053905080091701
"frozenset({'Pressure(in)_0', 'Humidity(%)_3'})",frozenset({'Part_of_Day_Morning (6-11)'}),0.18349257338427014,0.24799417579200972,0.05311587622056936,0.28947153141361254,1.1672513295489224,0.007610786720182429,1.0583753606722093,0.17548704551928856
"frozenset({'December', 'Wind_Chill(F)_0'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.16229725977018397,0.34311790268468967,0.05310837079790148,0.3272290048094709,0.9536926002668537,-0.002578724585916299,0.976382902965787,-0.05478750223086228
"frozenset({'Wind_Chill(F)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'December'}),0.13904546034509935,0.2183927887899007,0.05310837079790148,0.3819496923243009,1.7489116487804277,0.022741844944559688,1.264633641474087,0.4973733312322486
frozenset({'December'}),"frozenset({'Wind_Chill(F)_0', 'Part_of_Day_Afternoon (12-17)'})",0.2183927887899007,0.13904546034509935,0.05310837079790148,0.24317822530758126,1.7489116487804277,0.022741844944559688,1.1375921893959813,0.5478657582556243
frozenset({'Wind_Chill(F)_0'}),"frozenset({'December', 'Part_of_Day_Afternoon (12-17)'})",0.48382206143938994,0.07054346765538101,0.05310837079790148,0.10976839427268356,1.5560391049802682,0.01897788485579211,1.044061485084273,0.6922857459591515
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'December', 'Wind_Chill(F)_0'})",0.34311790268468967,0.16229725977018397,0.05310837079790148,0.15478169568641176,0.9536926002668535,-0.002578724585916299,0.9911081385182783,-0.0688308504144595
"frozenset({'December', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_0'}),0.07054346765538101,0.48382206143938994,0.05310837079790148,0.7528460474518566,1.556039104980268,0.01897788485579211,2.0884874922648184,0.3844640570147667
frozenset({'Pressure(in)_0'}),frozenset({'June'}),0.6345759811463783,0.07022823990333016,0.05308585452989785,0.08365563164555465,1.191196472540212,0.00852070028905888,1.0146532157624728,0.43923747600199003
frozenset({'June'}),frozenset({'Pressure(in)_0'}),0.07022823990333016,0.6345759811463783,0.05308585452989785,0.7559046703003098,1.191196472540212,0.00852070028905888,1.4970545290776434,0.17263153238282927
"frozenset({'Weather_Snow', 'Temperature(F)_0'})",frozenset({'Humidity(%)_4'}),0.11580116634268259,0.20867326643499928,0.053033316571222705,0.45796876012703347,2.1946690534491085,0.02886870893351243,1.4599282759983732,0.6156425614486244
frozenset({'Temperature(F)_0'}),"frozenset({'Weather_Snow', 'Humidity(%)_4'})",0.5538176332400159,0.053198435869916016,0.053033316571222705,0.09575953055333451,1.8000440988056758,0.02357108472567505,1.0470683364895879,0.9961354100140386
frozenset({'Humidity(%)_4'}),"frozenset({'Weather_Snow', 'Temperature(F)_0'})",0.20867326643499928,0.11580116634268259,0.053033316571222705,0.254145236125598,2.1946690534491085,0.02886870893351243,1.185483925937908,0.6878959242667406
frozenset({'Weather_Snow'}),"frozenset({'Humidity(%)_4', 'Temperature(F)_0'})",0.12001170845936189,0.15275036213664372,0.053033316571222705,0.4419011882426516,2.892963277215319,0.034701484643417865,1.5180996985023605,0.7435708814492235
"frozenset({'Humidity(%)_4', 'Temperature(F)_0'})",frozenset({'Weather_Snow'}),0.15275036213664372,0.12001170845936189,0.053033316571222705,0.347189465408805,2.892963277215319,0.034701484643417865,1.3479995265268,0.7723032744587597
"frozenset({'Weather_Snow', 'Humidity(%)_4'})",frozenset({'Temperature(F)_0'}),0.053198435869916016,0.5538176332400159,0.053033316571222705,0.9968961625282166,1.8000440988056756,0.02357108472567505,143.75184616339166,0.46943105260061174
frozenset({'Part_of_Day_Morning (6-11)'}),"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0'})",0.24799417579200972,0.1711011205596043,0.05290572438586879,0.21333454391380668,1.2468331195966076,0.010473643015600428,1.0536866377282175,0.2632533448695458
"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0'})",frozenset({'Part_of_Day_Morning (6-11)'}),0.1711011205596043,0.24799417579200972,0.05290572438586879,0.30920735184454096,1.2468331195966076,0.010473643015600428,1.0886129524047217,0.23883256871789335
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Humidity(%)_3', 'Part_of_Day_Morning (6-11)'})",0.48382206143938994,0.0949435967486509,0.05290572438586879,0.10934954935389293,1.151731692273884,0.006969917686466355,1.0161746424703333,0.2552263708811925
frozenset({'Humidity(%)_3'}),"frozenset({'Part_of_Day_Morning (6-11)', 'Wind_Chill(F)_0'})",0.27914167986370153,0.1263913177270578,0.05290572438586879,0.18953000645300064,1.4995492559250858,0.017624639635351033,1.0779037956107642,0.4621337274066621
"frozenset({'Part_of_Day_Morning (6-11)', 'Wind_Chill(F)_0'})",frozenset({'Humidity(%)_3'}),0.1263913177270578,0.27914167986370153,0.05290572438586879,0.4185866983372921,1.4995492559250858,0.017624639635351033,1.239838025849787,0.38132970651110304
"frozenset({'Humidity(%)_3', 'Part_of_Day_Morning (6-11)'})",frozenset({'Wind_Chill(F)_0'}),0.0949435967486509,0.48382206143938994,0.05290572438586879,0.5572332015810277,1.1517316922738843,0.006969917686466355,1.16580091462091,0.14556244396977397
"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_0'})",frozenset({'Weather_Fair'}),0.159475220847062,0.3813805474455294,0.05279314304585063,0.331042921686747,0.8680120784976012,-0.008027603984798584,0.9247520844151816,-0.15319402108777738
"frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair'})",frozenset({'Temperature(F)_0'}),0.11359457207832659,0.5538176332400159,0.05279314304585063,0.4647505781301619,0.8391762021212971,-0.010117534011480592,0.8335971017050192,-0.17776986325625965
frozenset({'Temperature(F)_0'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair'})",0.5538176332400159,0.11359457207832659,0.05279314304585063,0.09532586157828404,0.8391762021212971,-0.010117534011480592,0.9798063084549826,-0.3004651500918614
frozenset({'Part_of_Day_Evening (18-23)'}),"frozenset({'Weather_Fair', 'Temperature(F)_0'})",0.27695760186734913,0.16604997110412273,0.05279314304585063,0.1906181404297987,1.147956480584211,0.006804341258710177,1.030354237663199,0.17825626549612622
"frozenset({'Weather_Fair', 'Temperature(F)_0'})",frozenset({'Part_of_Day_Evening (18-23)'}),0.16604997110412273,0.27695760186734913,0.05279314304585063,0.31793527391068527,1.1479564805842113,0.006804341258710177,1.0600788612516083,0.15454983298835254
frozenset({'Weather_Fair'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Temperature(F)_0'})",0.3813805474455294,0.159475220847062,0.05279314304585063,0.13842641791632226,0.8680120784976012,-0.008027603984798584,0.9755693496545772,-0.19730402111178907
"frozenset({'Weather_Snow', 'Humidity(%)_3'})",frozenset({'Temperature(F)_0'}),0.05427921673409038,0.5538176332400159,0.05260550747915369,0.9691648230088497,1.7499710461346558,0.022544720133357895,14.469914243983027,0.4531590948140626
"frozenset({'Weather_Snow', 'Temperature(F)_0'})",frozenset({'Humidity(%)_3'}),0.11580116634268259,0.27914167986370153,0.05260550747915369,0.4542744183031953,1.6273973077936876,0.020280575376081342,1.3209172234421553,0.43601268039441043
"frozenset({'Humidity(%)_3', 'Temperature(F)_0'})",frozenset({'Weather_Snow'}),0.2027214662593724,0.12001170845936189,0.05260550747915369,0.25949648278415405,2.162259717117719,0.028276557971979522,1.1883647694871573,0.6741945805957101
frozenset({'Weather_Snow'}),"frozenset({'Humidity(%)_3', 'Temperature(F)_0'})",0.12001170845936189,0.2027214662593724,0.05260550747915369,0.4383364602876798,2.162259717117719,0.028276557971979522,1.4194949064149467,0.6108272937724676
frozenset({'Humidity(%)_3'}),"frozenset({'Weather_Snow', 'Temperature(F)_0'})",0.27914167986370153,0.11580116634268259,0.05260550747915369,0.18845450634545063,1.6273973077936876,0.020280575376081342,1.0895246669112728,0.5348095356541694
frozenset({'Temperature(F)_0'}),"frozenset({'Weather_Snow', 'Humidity(%)_3'})",0.5538176332400159,0.05427921673409038,0.05260550747915369,0.09498705769152585,1.7499710461346558,0.022544720133357895,1.0449803964721205,0.9605085409441184
frozenset({'Temperature(F)_0'}),"frozenset({'Weather_Cloudy', 'Humidity(%)_3', 'Wind_Chill(F)_0'})",0.5538176332400159,0.05361873953931716,0.052590496633817936,0.09495995338058519,1.7710217397213086,0.02289549320484045,1.0456788779631236,0.9757315060316964
"frozenset({'Weather_Cloudy', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Humidity(%)_3'}),0.12355426795860008,0.27914167986370153,0.052590496633817936,0.42564694447819224,1.5248419536846876,0.018101350721524398,1.2550787589723689,0.39271607677883497
"frozenset({'Weather_Cloudy', 'Humidity(%)_3', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.05361873953931716,0.5538176332400159,0.052590496633817936,0.9808230683090705,1.7710217397213086,0.02289549320484045,23.266619183454893,0.4600198787448336
"frozenset({'Weather_Cloudy', 'Humidity(%)_3', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.05746151594527046,0.48382206143938994,0.052590496633817936,0.9152298850574714,1.8916662922203795,0.02478934753574481,6.089149919291272,0.500102162511285
"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weather_Cloudy'}),0.16825656536847872,0.17934207464893384,0.052590496633817936,0.31256133464180574,1.7428221194254143,0.02241501512733101,1.1937907579339564,0.5124392451617155
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weather_Cloudy', 'Humidity(%)_3', 'Temperature(F)_0'})",0.48382206143938994,0.05746151594527046,0.052590496633817936,0.10869801281355197,1.8916662922203793,0.02478934753574481,1.0574850023952247,0.9131841927229721
"frozenset({'Weather_Cloudy', 'Humidity(%)_3'})","frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.06977040912058963,0.4687962052582991,0.052590496633817936,0.7537650602409639,1.6078736384515988,0.019882393598766493,2.157304707697183,0.4064164186399766
"frozenset({'Weather_Cloudy', 'Temperature(F)_0'})","frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0'})",0.13457222843504432,0.1711011205596043,0.052590496633817936,0.39079754601226996,2.2840151176925394,0.029565037552378808,1.360629580551707,0.6495915027685495
"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0'})","frozenset({'Weather_Cloudy', 'Temperature(F)_0'})",0.1711011205596043,0.13457222843504432,0.052590496633817936,0.307365004167215,2.284015117692539,0.029565037552378808,1.2494716218091384,0.6782184662235886
"frozenset({'Humidity(%)_3', 'Temperature(F)_0'})","frozenset({'Weather_Cloudy', 'Wind_Chill(F)_0'})",0.2027214662593724,0.12713435457117767,0.052590496633817936,0.2594224361347649,2.0405376423217234,0.026817633863209855,1.1786282599126376,0.6395921339942836
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})","frozenset({'Weather_Cloudy', 'Humidity(%)_3'})",0.4687962052582991,0.06977040912058963,0.052590496633817936,0.11218200156897905,1.6078736384515986,0.019882393598766493,1.047770593210929,0.7117053428091068
frozenset({'Weather_Cloudy'}),"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.17934207464893384,0.16825656536847872,0.052590496633817936,0.2932412638627328,1.742822119425414,0.02241501512733101,1.1768420991544413,0.5193613132151977
frozenset({'Humidity(%)_3'}),"frozenset({'Weather_Cloudy', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.27914167986370153,0.12355426795860008,0.052590496633817936,0.18840073134007315,1.5248419536846876,0.018101350721524398,1.0798996079537435,0.4774784722353943
"frozenset({'Weather_Cloudy', 'Wind_Chill(F)_0'})","frozenset({'Humidity(%)_3', 'Temperature(F)_0'})",0.12713435457117767,0.2027214662593724,0.052590496633817936,0.41366078280890256,2.0405376423217234,0.026817633863209855,1.3597564521780598,0.5842056924264455
frozenset({'Pressure(in)_0'}),"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.6345759811463783,0.08492385748703438,0.052522947829807036,0.0827685720706336,0.9746209665908094,-0.0013676923577630035,0.9976502272482461,-0.06651928724229565
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",0.34311790268468967,0.08204928060523728,0.052522947829807036,0.15307550966838745,1.8656532822618863,0.024370370751750435,1.0838637090720329,0.7063592191432216
"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Pressure(in)_0'}),0.08492385748703438,0.6345759811463783,0.052522947829807036,0.6184710561201945,0.9746209665908095,-0.0013676923577630035,0.9577884580330625,-0.027669171199773652
"frozenset({'Pressure(in)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Humidity(%)_0'}),0.22539534813903045,0.13105218520380976,0.052522947829807036,0.23302587326429355,1.7781151294951423,0.022984394921413638,1.1329558384120344,0.5649420241529277
